provider,lat,lon,num_stops_per_week,score
Valley Metro,33.52363,-112.05571,214,1
Valley Metro,33.50945,-112.18164,292,1
Valley Metro,33.50944,-112.18569,292,1
Valley Metro,33.5094,-112.19116,292,1
Valley Metro,33.50935,-112.19471,292,1
Valley Metro,33.50905,-112.08185,296,1
Valley Metro,33.50941,-112.11082,292,1
Valley Metro,33.5093,-112.15077,292,1
Valley Metro,33.50932,-112.145,292,1
Valley Metro,33.50936,-112.12157,292,1
Valley Metro,33.52363,-112.05225,214,1
Valley Metro,33.30595,-111.85389,168,1
Valley Metro,33.68358,-112.07732,230,1
Valley Metro,33.30513,-111.96212,168,1
Valley Metro,33.52367,-112.06909,214,1
Valley Metro,33.3059,-111.85831,168,1
Valley Metro,33.30514,-111.9555,168,1
Valley Metro,33.30546,-111.90177,168,1
Valley Metro,33.6836,-112.0737,230,1
Valley Metro,33.30581,-111.87581,168,1
Valley Metro,33.30526,-111.93397,168,1
Valley Metro,33.3053,-111.9195,370,2
Valley Metro,33.30523,-111.94118,168,1
Valley Metro,33.30526,-111.91065,456,2
Valley Metro,33.52364,-112.06439,214,1
Valley Metro,33.30556,-111.89713,168,1
Valley Metro,33.30582,-111.87127,168,1
Valley Metro,33.30573,-111.89203,168,1
Valley Metro,33.30517,-111.95059,168,1
Valley Metro,33.30526,-111.92795,370,2
Valley Metro,33.3053,-111.92333,370,2
Valley Metro,33.3059,-111.86314,168,1
Valley Metro,33.30579,-111.87994,168,1
Valley Metro,33.52369,-112.07304,214,1
Valley Metro,33.30587,-111.86682,168,1
Valley Metro,33.57804,-112.12933,470,2
Valley Metro,33.57629,-112.12719,470,2
Valley Metro,33.35378,-111.84396,232,1
Valley Metro,33.62099,-112.12412,224,1
Valley Metro,33.68319,-112.06588,230,1
Valley Metro,33.67969,-112.06581,230,1
Valley Metro,33.36307,-112.08592,254,1
Valley Metro,33.40718,-111.99248,244,1
Valley Metro,33.36305,-112.09143,254,1
Valley Metro,33.36313,-112.07981,254,1
Valley Metro,33.56758,-112.07657,438,2
Valley Metro,33.67599,-112.06581,230,1
Valley Metro,33.56746,-112.08657,218,1
Valley Metro,33.56747,-112.09074,218,1
Valley Metro,33.56748,-112.09424,218,1
Valley Metro,33.56747,-112.099,218,1
Valley Metro,33.56742,-112.10768,216,1
Valley Metro,33.56744,-112.11196,216,1
Valley Metro,33.40802,-111.78337,94,1
Valley Metro,33.56746,-112.12518,436,2
Valley Metro,33.67275,-112.0658,230,1
Valley Metro,33.56743,-112.13332,216,1
Valley Metro,33.56743,-112.13796,216,1
Valley Metro,33.56743,-112.14239,216,1
Valley Metro,33.5674,-112.15121,216,1
Valley Metro,33.56746,-112.08165,438,2
Valley Metro,33.56738,-112.11618,216,1
Valley Metro,33.56744,-112.12891,216,1
Valley Metro,33.56748,-112.10237,216,1
Valley Metro,33.4067,-112.04276,244,1
Valley Metro,33.66779,-112.06586,230,1
Valley Metro,33.66536,-112.06578,230,1
Valley Metro,33.66166,-112.06577,230,1
Valley Metro,33.56742,-112.11971,436,2
Valley Metro,33.6584,-112.06575,230,1
Valley Metro,33.56742,-112.14874,216,1
Valley Metro,33.40823,-111.72779,94,1
Valley Metro,33.34953,-111.86967,116,1
Valley Metro,33.34904,-111.94948,148,1
Valley Metro,33.34931,-111.88748,116,1
Valley Metro,33.34954,-111.85789,116,1
Valley Metro,33.34938,-111.88231,116,1
Valley Metro,33.34955,-111.8663,116,1
Valley Metro,33.34937,-111.87576,116,1
Valley Metro,33.34916,-111.8924,116,1
Valley Metro,33.40664,-112.05517,244,1
Valley Metro,33.34963,-111.83062,116,1
Valley Metro,33.3488,-111.98079,54,1
Valley Metro,33.34973,-111.8121,116,1
Valley Metro,33.34987,-111.79314,116,1
Valley Metro,33.34975,-111.80601,116,1
Valley Metro,33.34896,-111.95371,148,1
Valley Metro,33.34968,-111.81969,116,1
Valley Metro,33.34977,-111.80237,116,1
Valley Metro,33.34962,-111.82375,116,1
Valley Metro,33.34979,-111.79863,116,1
Valley Metro,33.40666,-112.05102,244,1
Valley Metro,33.34894,-111.96253,155,1
Valley Metro,33.34899,-111.95786,148,1
Valley Metro,33.34964,-111.84828,116,1
Valley Metro,33.40664,-112.04648,244,1
Valley Metro,33.42931,-111.85562,102,1
Valley Metro,33.40673,-112.03865,244,1
Valley Metro,33.45468,-112.08091,218,1
Valley Metro,33.45465,-112.07917,218,1
Valley Metro,33.29867,-111.8582,58,1
Valley Metro,33.2988,-111.84334,58,1
Valley Metro,33.29873,-111.85365,58,1
Valley Metro,33.40677,-112.0337,244,1
Valley Metro,33.29878,-111.84657,58,1
Valley Metro,33.53833,-112.08684,244,1
Valley Metro,33.53837,-112.09066,244,1
Valley Metro,33.53848,-112.09584,244,1
Valley Metro,33.53844,-112.09867,244,1
Valley Metro,33.53853,-112.10355,242,1
Valley Metro,33.5385,-112.10775,242,1
Valley Metro,33.53845,-112.11626,242,1
Valley Metro,33.5383,-112.1215,242,1
Valley Metro,33.40678,-112.029,244,1
Valley Metro,33.53844,-112.1251,242,1
Valley Metro,33.53844,-112.12955,242,1
Valley Metro,33.53834,-112.13338,242,1
Valley Metro,33.53838,-112.14238,242,1
Valley Metro,33.53823,-112.07784,244,1
Valley Metro,33.53836,-112.14669,242,1
Valley Metro,33.53834,-112.15088,242,1
Valley Metro,33.53833,-112.1572,152,1
Valley Metro,33.53833,-112.16444,152,1
Valley Metro,33.53832,-112.1695,152,1
Valley Metro,33.40802,-111.77944,94,1
Valley Metro,33.53839,-112.17384,218,1
Valley Metro,33.53839,-112.17703,218,1
Valley Metro,33.53847,-112.18068,218,1
Valley Metro,33.53842,-112.18885,218,1
Valley Metro,33.53835,-112.19471,218,1
Valley Metro,33.53819,-112.20231,218,1
Valley Metro,33.53796,-112.21135,148,1
Valley Metro,33.53792,-112.21485,148,1
Valley Metro,33.53779,-112.21953,148,1
Valley Metro,33.40683,-112.02665,244,1
Valley Metro,33.53772,-112.22385,148,1
Valley Metro,33.5377,-112.22823,148,1
Valley Metro,33.53825,-112.08156,244,1
Valley Metro,33.53763,-112.23305,148,1
Valley Metro,33.53758,-112.2372,148,1
Valley Metro,33.53848,-112.11082,242,1
Valley Metro,33.53628,-112.29342,88,1
Valley Metro,33.53664,-112.34594,88,1
Valley Metro,33.53834,-112.16151,152,1
Valley Metro,33.5383,-112.16792,152,1
Valley Metro,33.40684,-112.02378,244,1
Valley Metro,33.53652,-112.33416,88,1
Valley Metro,33.53633,-112.30613,88,1
Valley Metro,33.42299,-112.2132,214,1
Valley Metro,33.5384,-112.13923,242,1
Valley Metro,33.53831,-112.15226,164,1
Valley Metro,33.53846,-112.18508,152,1
Valley Metro,33.53828,-112.1979,218,1
Valley Metro,33.53807,-112.20826,148,1
Valley Metro,33.53975,-112.18517,132,1
Valley Metro,33.42313,-112.2219,214,1
Valley Metro,33.40683,-112.02052,244,1
Valley Metro,33.44678,-112.05633,214,1
Valley Metro,33.42278,-112.16916,214,1
Valley Metro,33.42636,-112.16917,214,1
Valley Metro,33.43155,-112.16914,214,1
Valley Metro,33.43745,-112.16906,214,1
Valley Metro,33.44006,-112.16908,214,1
Valley Metro,33.44691,-112.16901,214,1
Valley Metro,33.45068,-112.16928,222,1
Valley Metro,33.44585,-112.16927,222,1
Valley Metro,33.43933,-112.16933,222,1
Valley Metro,33.4069,-112.01644,244,1
Valley Metro,33.43605,-112.16941,222,1
Valley Metro,33.43068,-112.1694,222,1
Valley Metro,33.42549,-112.16943,222,1
Valley Metro,33.47927,-112.22878,214,1
Valley Metro,33.42183,-112.16951,222,1
Valley Metro,33.68394,-112.10069,238,1
Valley Metro,33.4635,-111.94422,298,1
Valley Metro,33.44757,-112.09999,292,1
Valley Metro,33.4222,-112.22104,216,1
Valley Metro,33.40808,-111.76414,94,1
Valley Metro,33.43077,-112.22098,216,1
Valley Metro,33.43772,-112.22087,216,1
Valley Metro,33.44124,-112.22097,216,1
Valley Metro,33.44844,-112.22104,216,1
Valley Metro,33.35468,-111.95386,302,1
Valley Metro,33.35469,-111.94827,302,1
Valley Metro,33.40692,-112.01194,244,1
Valley Metro,33.36356,-111.94058,382,2
Valley Metro,33.36355,-111.94539,382,2
Valley Metro,33.36356,-111.93807,382,2
Valley Metro,33.57123,-112.07845,318,1
Valley Metro,33.57116,-112.08671,216,1
Valley Metro,33.57115,-112.09068,216,1
Valley Metro,33.57117,-112.08214,318,1
Valley Metro,33.42937,-111.85175,102,1
Valley Metro,33.4081,-111.76207,94,1
Valley Metro,33.49471,-112.08031,304,1
Valley Metro,33.49478,-112.08648,304,1
Valley Metro,33.49481,-112.09075,304,1
Valley Metro,33.49488,-112.09891,304,1
Valley Metro,33.4949,-112.10759,300,1
Valley Metro,33.49476,-112.1166,300,1
Valley Metro,33.49482,-112.12504,300,1
Valley Metro,33.49479,-112.12911,300,1
Valley Metro,33.49488,-112.13956,300,1
Valley Metro,33.40701,-112.00779,244,1
Valley Metro,33.49491,-112.14221,300,1
Valley Metro,33.49471,-112.07756,304,1
Valley Metro,33.49479,-112.15107,300,1
Valley Metro,33.49483,-112.15545,300,1
Valley Metro,33.49482,-112.15987,300,1
Valley Metro,33.49479,-112.16783,300,1
Valley Metro,33.49487,-112.17279,300,1
Valley Metro,33.49489,-112.17725,300,1
Valley Metro,33.49493,-112.18161,300,1
Valley Metro,33.4949,-112.18592,300,1
Valley Metro,33.40704,-112.00332,244,1
Valley Metro,33.49494,-112.1904,250,1
Valley Metro,33.49481,-112.19457,250,1
Valley Metro,33.49477,-112.19926,250,1
Valley Metro,33.49468,-112.20272,250,1
Valley Metro,33.49461,-112.21132,250,1
Valley Metro,33.49461,-112.21576,250,1
Valley Metro,33.49455,-112.21981,250,1
Valley Metro,33.49434,-112.22902,250,1
Valley Metro,33.49473,-112.08274,304,1
Valley Metro,33.49413,-112.23699,250,1
Valley Metro,33.40713,-111.99898,244,1
Valley Metro,33.49476,-112.11206,300,1
Valley Metro,33.49486,-112.09521,304,1
Valley Metro,33.4949,-112.10387,300,1
Valley Metro,33.49482,-112.12106,300,1
Valley Metro,33.49484,-112.14655,300,1
Valley Metro,33.49484,-112.16392,300,1
Valley Metro,33.49467,-112.20756,250,1
Valley Metro,33.49449,-112.22456,250,1
Valley Metro,33.4943,-112.23265,250,1
Valley Metro,33.40718,-111.99485,244,1
Valley Metro,33.44697,-112.08775,200,1
Valley Metro,33.44695,-112.09086,200,1
Valley Metro,33.44694,-112.09269,122,1
Valley Metro,33.44692,-112.09539,200,1
Valley Metro,33.44689,-112.09964,122,1
Valley Metro,33.44704,-112.07726,482,2
Valley Metro,33.44702,-112.07981,418,2
Valley Metro,33.44701,-112.082,418,2
Valley Metro,33.4072,-111.98721,244,1
Valley Metro,33.44699,-112.08432,200,1
Valley Metro,33.44696,-112.08967,200,1
Valley Metro,33.44691,-112.09683,195,1
Valley Metro,33.32782,-111.85019,5,1
Valley Metro,33.32778,-111.85722,5,1
Valley Metro,33.40717,-111.98521,244,1
Valley Metro,33.45223,-112.22102,216,1
Valley Metro,33.41473,-111.85612,200,1
Valley Metro,33.41463,-111.87374,200,1
Valley Metro,33.4149,-111.84789,200,1
Valley Metro,33.41468,-111.8858,200,1
Valley Metro,33.41497,-111.83337,200,1
Valley Metro,33.40721,-111.98132,244,1
Valley Metro,33.41467,-111.88243,200,1
Valley Metro,33.41474,-111.85921,200,1
Valley Metro,33.41469,-111.86966,200,1
Valley Metro,33.41483,-111.85245,200,1
Valley Metro,33.4147,-111.87796,200,1
Valley Metro,33.41496,-111.84364,200,1
Valley Metro,33.46414,-112.34874,196,1
Valley Metro,33.46586,-112.15536,242,1
Valley Metro,33.40662,-112.06859,720,2
Valley Metro,33.46584,-112.19037,242,1
Valley Metro,33.46579,-112.19894,242,1
Valley Metro,33.4657,-112.20777,242,1
Valley Metro,33.46508,-112.24546,218,1
Valley Metro,33.46585,-112.17815,242,1
Valley Metro,33.46573,-112.08657,292,1
Valley Metro,33.46574,-112.09064,292,1
Valley Metro,33.46574,-112.09517,292,1
Valley Metro,33.46577,-112.09923,292,1
Valley Metro,33.46577,-112.10383,292,1
Valley Metro,33.45926,-112.22069,216,1
Valley Metro,33.46579,-112.11212,292,1
Valley Metro,33.46584,-112.11643,292,1
Valley Metro,33.46584,-112.12089,292,1
Valley Metro,33.46584,-112.12526,292,1
Valley Metro,33.4658,-112.13348,292,1
Valley Metro,33.46585,-112.1383,292,1
Valley Metro,33.46582,-112.14244,292,1
Valley Metro,33.46586,-112.14692,292,1
Valley Metro,33.46583,-112.15122,292,1
Valley Metro,33.46583,-112.15925,242,1
Valley Metro,33.41943,-111.91261,250,1
Valley Metro,33.40657,-112.06388,244,1
Valley Metro,33.46587,-112.16388,242,1
Valley Metro,33.46583,-112.16839,242,1
Valley Metro,33.46584,-112.18568,242,1
Valley Metro,33.46579,-112.19447,242,1
Valley Metro,33.46573,-112.20266,242,1
Valley Metro,33.46566,-112.21156,242,1
Valley Metro,33.46561,-112.21593,242,1
Valley Metro,33.4655,-112.21965,242,1
Valley Metro,33.46572,-112.0822,292,1
Valley Metro,33.4642,-112.35746,196,1
Valley Metro,33.40662,-112.05976,244,1
Valley Metro,33.46577,-112.10836,292,1
Valley Metro,33.46567,-112.07755,292,1
Valley Metro,33.46586,-112.14892,292,1
Valley Metro,33.46587,-112.1821,242,1
Valley Metro,33.46585,-112.12899,292,1
Valley Metro,33.46587,-112.17343,242,1
Valley Metro,33.4513,-111.83927,190,1
Valley Metro,33.4081,-111.75956,94,1
Valley Metro,33.55286,-112.0877,218,1
Valley Metro,33.55288,-112.09071,218,1
Valley Metro,33.55293,-112.09545,218,1
Valley Metro,33.55297,-112.09907,218,1
Valley Metro,33.55298,-112.10372,218,1
Valley Metro,33.55299,-112.1079,218,1
Valley Metro,33.55299,-112.11651,218,1
Valley Metro,33.55299,-112.12094,218,1
Valley Metro,33.40787,-111.79903,94,1
Valley Metro,33.553,-112.12498,218,1
Valley Metro,33.55299,-112.12943,218,1
Valley Metro,33.55297,-112.1337,218,1
Valley Metro,33.553,-112.13837,218,1
Valley Metro,33.55301,-112.14226,218,1
Valley Metro,33.55275,-112.07792,218,1
Valley Metro,33.4651,-112.22073,214,1
Valley Metro,33.55298,-112.15108,218,1
Valley Metro,33.553,-112.15765,128,1
Valley Metro,33.55299,-112.16432,128,1
Valley Metro,33.46376,-112.22034,216,1
Valley Metro,33.55299,-112.17176,140,1
Valley Metro,33.55296,-112.17708,158,1
Valley Metro,33.55295,-112.1808,137,1
Valley Metro,33.55276,-112.082,218,1
Valley Metro,33.55293,-112.11135,218,1
Valley Metro,33.55298,-112.16809,128,1
Valley Metro,33.55301,-112.1464,218,1
Valley Metro,33.55299,-112.16154,128,1
Valley Metro,33.5674,-112.15561,124,1
Valley Metro,33.56741,-112.15993,124,1
Valley Metro,33.40774,-111.83121,94,1
Valley Metro,33.5674,-112.16402,124,1
Valley Metro,33.56736,-112.16841,124,1
Valley Metro,33.5674,-112.17318,124,1
Valley Metro,33.5674,-112.17687,124,1
Valley Metro,33.56741,-112.18151,124,1
Valley Metro,33.56737,-112.18553,124,1
Valley Metro,33.56732,-112.18992,124,1
Valley Metro,33.56724,-112.19444,124,1
Valley Metro,33.56716,-112.19831,124,1
Valley Metro,33.5674,-112.15337,124,1
Valley Metro,33.40655,-112.07265,720,2
Valley Metro,33.58011,-112.27781,40,1
Valley Metro,33.58008,-112.28019,40,1
Valley Metro,33.58001,-112.28723,40,1
Valley Metro,33.40734,-111.88895,94,1
Valley Metro,33.58,-112.28924,40,1
Valley Metro,33.57995,-112.29224,40,1
Valley Metro,33.57985,-112.29799,40,1
Valley Metro,33.57115,-112.08885,216,1
Valley Metro,33.58203,-112.09534,216,1
Valley Metro,33.58195,-112.09888,216,1
Valley Metro,33.46085,-112.22088,214,1
Valley Metro,33.58194,-112.10351,216,1
Valley Metro,33.58187,-112.10752,216,1
Valley Metro,33.58187,-112.11274,216,1
Valley Metro,33.40737,-111.89987,244,1
Valley Metro,33.58178,-112.12139,216,1
Valley Metro,33.45826,-112.22104,214,1
Valley Metro,33.58176,-112.12467,216,1
Valley Metro,33.5818,-112.12936,216,1
Valley Metro,33.58178,-112.13317,216,1
Valley Metro,33.58184,-112.13751,216,1
Valley Metro,33.58182,-112.14223,216,1
Valley Metro,33.58184,-112.14574,216,1
Valley Metro,33.58181,-112.1508,216,1
Valley Metro,33.58181,-112.15603,124,1
Valley Metro,33.40737,-111.91734,242,1
Valley Metro,33.58182,-112.1599,124,1
Valley Metro,33.58181,-112.16416,124,1
Valley Metro,33.58176,-112.16813,124,1
Valley Metro,33.58181,-112.17271,124,1
Valley Metro,33.58182,-112.17715,124,1
Valley Metro,33.58178,-112.1816,124,1
Valley Metro,33.58172,-112.18531,124,1
Valley Metro,33.58176,-112.19022,124,1
Valley Metro,33.58171,-112.19421,124,1
Valley Metro,33.58167,-112.19727,124,1
Valley Metro,33.58157,-112.20194,124,1
Valley Metro,33.58152,-112.2069,96,1
Valley Metro,33.58144,-112.21118,96,1
Valley Metro,33.58128,-112.21963,96,1
Valley Metro,33.58118,-112.22441,96,1
Valley Metro,33.58106,-112.22833,96,1
Valley Metro,33.581,-112.23301,96,1
Valley Metro,33.58155,-112.23919,96,1
Valley Metro,33.58082,-112.2459,96,1
Valley Metro,33.58078,-112.24956,96,1
Valley Metro,33.40737,-111.9127,242,1
Valley Metro,33.58074,-112.25418,96,1
Valley Metro,33.58044,-112.26491,96,1
Valley Metro,33.58031,-112.26962,96,1
Valley Metro,33.58023,-112.27208,96,1
Valley Metro,33.58012,-112.27497,40,1
Valley Metro,33.5799,-112.29508,40,1
Valley Metro,33.58248,-112.23692,242,1
Valley Metro,33.58153,-112.20411,96,1
Valley Metro,33.58127,-112.2208,96,1
Valley Metro,33.40793,-111.78768,94,1
Valley Metro,33.39923,-112.08143,214,1
Valley Metro,33.39949,-112.07727,214,1
Valley Metro,33.67597,-112.10872,108,1
Valley Metro,33.392,-112.14663,238,1
Valley Metro,33.39265,-111.97563,252,1
Valley Metro,33.39322,-111.83478,240,1
Valley Metro,33.39289,-111.87066,240,1
Valley Metro,33.40815,-111.73585,94,1
Valley Metro,33.39213,-112.08137,238,1
Valley Metro,33.39212,-112.08776,238,1
Valley Metro,33.45107,-112.22133,214,1
Valley Metro,33.39214,-112.09855,238,1
Valley Metro,33.39214,-112.10239,238,1
Valley Metro,33.39212,-112.10718,238,1
Valley Metro,33.39206,-112.11569,238,1
Valley Metro,33.39193,-112.13293,238,1
Valley Metro,33.392,-112.14187,238,1
Valley Metro,33.39262,-111.97785,256,1
Valley Metro,33.4082,-111.71834,94,1
Valley Metro,33.39294,-111.85649,240,1
Valley Metro,33.39323,-111.831,240,1
Valley Metro,33.39273,-111.96306,252,1
Valley Metro,33.39316,-111.8391,240,1
Valley Metro,33.39291,-111.87399,240,1
Valley Metro,33.39308,-111.8481,240,1
