lat,lon
33.40683,-112.02665
33.53772,-112.22385
33.5377,-112.22823
33.53825,-112.08156
33.53763,-112.23305
33.53758,-112.2372
33.53848,-112.11082
33.53628,-112.29342
33.53664,-112.34594
33.53834,-112.16151
33.5383,-112.16792
33.40684,-112.02378
33.53652,-112.33416
33.53633,-112.30613
33.42299,-112.2132
33.5384,-112.13923
33.53831,-112.15226
33.53846,-112.18508
33.53828,-112.1979
33.53807,-112.20826
33.53975,-112.18517
33.42313,-112.2219
33.40683,-112.02052
33.44678,-112.05633
33.42278,-112.16916
33.42636,-112.16917
33.43155,-112.16914
33.43745,-112.16906
33.44006,-112.16908
33.44691,-112.16901
33.45068,-112.16928
33.44585,-112.16927
33.43933,-112.16933
33.4069,-112.01644
33.43605,-112.16941
33.43068,-112.1694
33.42549,-112.16943
33.47927,-112.22878
33.42183,-112.16951
33.68394,-112.10069
33.4635,-111.94422
33.44757,-112.09999
33.4222,-112.22104
33.40808,-111.76414
33.43077,-112.22098
33.43772,-112.22087
33.44124,-112.22097
33.44844,-112.22104
33.35468,-111.95386
33.35469,-111.94827
33.40692,-112.01194
33.36356,-111.94058
33.36355,-111.94539
33.36356,-111.93807
33.57123,-112.07845
33.57116,-112.08671
33.57115,-112.09068
33.57117,-112.08214
33.42937,-111.85175
33.4081,-111.76207
33.49471,-112.08031
33.49478,-112.08648
33.49481,-112.09075
33.49488,-112.09891
33.4949,-112.10759
33.49476,-112.1166
33.49482,-112.12504
33.49479,-112.12911
33.49488,-112.13956
33.40701,-112.00779
33.49491,-112.14221
33.49471,-112.07756
33.49479,-112.15107
33.49483,-112.15545
33.49482,-112.15987
33.49479,-112.16783
33.49487,-112.17279
33.49489,-112.17725
33.49493,-112.18161
33.4949,-112.18592
33.40704,-112.00332
33.49494,-112.1904
33.49481,-112.19457
33.49477,-112.19926
33.49468,-112.20272
33.49461,-112.21132
33.49461,-112.21576
33.49455,-112.21981
33.49434,-112.22902
33.49473,-112.08274
33.49413,-112.23699
33.40713,-111.99898
33.49476,-112.11206
33.49486,-112.09521
33.4949,-112.10387
33.49482,-112.12106
33.49484,-112.14655
33.49484,-112.16392
33.49467,-112.20756
33.49449,-112.22456
33.4943,-112.23265
33.40718,-111.99485
33.44697,-112.08775
33.44695,-112.09086
33.44694,-112.09269
33.44692,-112.09539
33.44689,-112.09964
33.44704,-112.07726
33.44702,-112.07981
33.44701,-112.082
33.4072,-111.98721
33.44699,-112.08432
33.44696,-112.08967
33.44691,-112.09683
33.32782,-111.85019
33.32778,-111.85722
33.40717,-111.98521
33.45223,-112.22102
33.41473,-111.85612
33.41463,-111.87374
33.4149,-111.84789
33.41468,-111.8858
33.41497,-111.83337
33.40721,-111.98132
33.41467,-111.88243
33.41474,-111.85921
33.41469,-111.86966
33.41483,-111.85245
33.4147,-111.87796
33.41496,-111.84364
33.46414,-112.34874
33.46586,-112.15536
33.40662,-112.06859
33.46584,-112.19037
33.46579,-112.19894
33.4657,-112.20777
33.46508,-112.24546
33.46585,-112.17815
33.46573,-112.08657
33.46574,-112.09064
33.46574,-112.09517
33.46577,-112.09923
33.46577,-112.10383
33.45926,-112.22069
33.46579,-112.11212
33.46584,-112.11643
33.46584,-112.12089
33.46584,-112.12526
33.4658,-112.13348
33.46585,-112.1383
33.46582,-112.14244
33.46586,-112.14692
33.46583,-112.15122
33.46583,-112.15925
33.41943,-111.91261
33.40657,-112.06388
33.46587,-112.16388
33.46583,-112.16839
33.46584,-112.18568
33.46579,-112.19447
33.46573,-112.20266
33.46566,-112.21156
33.46561,-112.21593
33.4655,-112.21965
33.46572,-112.0822
33.4642,-112.35746
33.40662,-112.05976
33.46577,-112.10836
33.46567,-112.07755
33.46586,-112.14892
33.46587,-112.1821
33.46585,-112.12899
33.46587,-112.17343
33.4513,-111.83927
33.4081,-111.75956
33.55286,-112.0877
33.55288,-112.09071
33.55293,-112.09545
33.55297,-112.09907
33.55298,-112.10372
33.55299,-112.1079
33.55299,-112.11651
33.55299,-112.12094
33.40787,-111.79903
33.553,-112.12498
33.55299,-112.12943
33.55297,-112.1337
33.553,-112.13837
33.55301,-112.14226
33.55275,-112.07792
33.4651,-112.22073
33.55298,-112.15108
33.553,-112.15765
33.55299,-112.16432
33.46376,-112.22034
33.55299,-112.17176
33.55296,-112.17708
33.55295,-112.1808
33.55276,-112.082
33.55293,-112.11135
33.55298,-112.16809
33.55301,-112.1464
33.55299,-112.16154
33.5674,-112.15561
33.56741,-112.15993
33.40774,-111.83121
33.5674,-112.16402
33.56736,-112.16841
33.5674,-112.17318
33.5674,-112.17687
33.56741,-112.18151
33.56737,-112.18553
33.56732,-112.18992
33.56724,-112.19444
33.56716,-112.19831
33.5674,-112.15337
33.40655,-112.07265
33.58011,-112.27781
33.58008,-112.28019
33.58001,-112.28723
33.40734,-111.88895
33.58,-112.28924
33.57995,-112.29224
33.57985,-112.29799
33.57115,-112.08885
33.58203,-112.09534
33.58195,-112.09888
33.46085,-112.22088
33.58194,-112.10351
33.58187,-112.10752
33.58187,-112.11274
33.40737,-111.89987
33.58178,-112.12139
33.45826,-112.22104
33.58176,-112.12467
33.5818,-112.12936
33.58178,-112.13317
33.58184,-112.13751
33.58182,-112.14223
33.58184,-112.14574
33.58181,-112.1508
33.58181,-112.15603
33.40737,-111.91734
33.58182,-112.1599
33.58181,-112.16416
33.58176,-112.16813
33.58181,-112.17271
33.58182,-112.17715
33.58178,-112.1816
33.58172,-112.18531
33.58176,-112.19022
33.58171,-112.19421
33.58167,-112.19727
33.58157,-112.20194
33.58152,-112.2069
33.58144,-112.21118
33.58128,-112.21963
33.58118,-112.22441
33.58106,-112.22833
33.581,-112.23301
33.58155,-112.23919
33.58082,-112.2459
33.58078,-112.24956
33.40737,-111.9127
33.58074,-112.25418
33.58044,-112.26491
33.58031,-112.26962
33.58023,-112.27208
33.58012,-112.27497
33.5799,-112.29508
33.58248,-112.23692
33.58153,-112.20411
33.58127,-112.2208
33.40793,-111.78768
33.39923,-112.08143
33.39949,-112.07727
33.67597,-112.10872
33.392,-112.14663
33.39265,-111.97563
33.39322,-111.83478
33.39289,-111.87066
33.40815,-111.73585
33.39213,-112.08137
33.39212,-112.08776
33.45107,-112.22133
33.39214,-112.09855
33.39214,-112.10239
33.39212,-112.10718
33.39206,-112.11569
33.39193,-112.13293
33.392,-112.14187
33.39262,-111.97785
33.4082,-111.71834
33.39294,-111.85649
33.39323,-111.831
33.39273,-111.96306
33.39316,-111.8391
33.39291,-111.87399
33.39308,-111.8481
33.39273,-111.95156
33.39294,-111.86327
33.39214,-112.07738
33.39266,-111.9718
33.40772,-111.81657
33.39271,-111.96007
33.39272,-111.94742
33.39293,-111.87766
33.39296,-111.85988
33.39315,-111.84209
33.39273,-111.95535
33.393,-111.85247
33.39214,-112.09451
33.39211,-112.11312
33.39202,-112.12407
33.40775,-111.81377
33.39273,-111.94436
33.60355,-112.12327
33.48041,-112.09524
33.4804,-112.19033
33.47977,-112.23201
33.40774,-111.82948
33.48039,-112.17294
33.48033,-112.091
33.48046,-112.09951
33.48055,-112.10434
33.48028,-112.11628
33.48033,-112.12054
33.48033,-112.1251
33.48039,-112.12941
33.48033,-112.13392
33.48034,-112.13808
33.40797,-111.77033
33.48036,-112.14245
33.48016,-112.0778
33.48033,-112.15105
33.48038,-112.15537
33.48038,-112.15718
33.4804,-112.16109
33.4804,-112.16543
33.48036,-112.1684
33.48042,-112.17744
33.48042,-112.18062
33.40735,-111.90388
33.4804,-112.18521
33.48018,-112.07974
33.48032,-112.19429
33.48029,-112.19886
33.4802,-112.2025
33.48017,-112.20716
33.4802,-112.0826
33.48013,-112.21116
33.48009,-112.2154
33.48003,-112.21994
33.40815,-111.74774
33.47995,-112.22413
33.44775,-112.22129
33.44071,-112.22121
33.47963,-112.23714
33.42256,-112.22133
33.48029,-112.08664
33.48047,-112.11167
33.48037,-112.14752
33.40734,-111.90832
33.61056,-112.15412
33.61063,-112.173
33.46085,-112.23846
33.61059,-112.18022
33.61068,-112.1192
33.60477,-112.28436
33.60676,-112.29389
33.60872,-112.2972
33.40767,-111.82262
33.60972,-112.09309
33.61093,-112.09915
33.61093,-112.10323
33.61082,-112.11074
33.6107,-112.12473
33.61067,-112.133
33.61069,-112.13788
33.61067,-112.14188
33.61066,-112.14534
33.61055,-112.15043
33.4073,-111.9392
33.61056,-112.15907
33.61056,-112.16788
33.61062,-112.17639
33.61064,-112.185
33.60743,-112.08029
33.61056,-112.19619
33.61046,-112.20215
33.60738,-112.08499
33.60527,-112.28883
33.61088,-112.10757
33.40815,-111.74259
33.61073,-112.12956
33.6106,-112.16884
33.65453,-112.1214
33.6545,-112.13887
33.65447,-112.1476
33.6545,-112.08673
33.65449,-112.0911
33.65454,-112.09542
33.65454,-112.09912
33.65457,-112.10492
33.47705,-112.22052
33.65456,-112.10808
33.65455,-112.11
33.65453,-112.11759
33.65457,-112.07695
33.65455,-112.1253
33.65454,-112.12983
33.65448,-112.13386
33.65449,-112.14273
33.65443,-112.15124
33.65444,-112.15575
33.4082,-111.73174
33.65443,-112.16007
33.65438,-112.16427
33.65432,-112.16814
33.65434,-112.17316
33.65431,-112.17689
33.65427,-112.18095
33.65418,-112.18553
33.65417,-112.19443
33.65352,-112.19876
33.65271,-112.20242
33.40826,-111.72428
33.65271,-112.20643
33.65268,-112.20981
33.65449,-112.08237
33.65423,-112.18925
33.65261,-112.21573
33.47901,-112.22881
33.42196,-111.85587
33.42223,-111.83942
33.422,-111.87397
33.45218,-112.23814
33.40735,-111.89735
33.4222,-111.84488
33.42203,-111.86474
33.42224,-111.83361
33.42222,-111.83621
33.42204,-111.86055
33.4221,-111.85178
33.42177,-111.97573
33.42181,-111.96911
33.42181,-111.94152
33.50236,-112.22031
33.42181,-111.95617
33.42184,-111.96549
33.42176,-111.94461
33.42178,-111.95152
33.42179,-111.94762
33.42181,-111.96045
33.45502,-112.2381
33.42214,-111.8486
33.45928,-112.23804
33.60922,-112.16049
33.40738,-111.92556
33.46385,-112.23794
33.45129,-112.08558
33.45127,-112.08894
33.45127,-112.09091
33.45122,-112.09511
33.45116,-112.0996
33.45113,-112.10398
33.45105,-112.11273
33.45097,-112.11682
33.45131,-112.07559
33.40737,-111.93042
33.45121,-112.12541
33.45127,-112.12992
33.4513,-112.1339
33.4513,-112.13842
33.45129,-112.14264
33.45129,-112.14689
33.45123,-112.15111
33.45124,-112.15551
33.45119,-112.15984
33.45117,-112.16534
33.40778,-111.80936
33.4511,-112.16849
33.45131,-112.07974
33.4513,-112.08208
33.49481,-112.23761
33.45023,-112.26191
33.49836,-112.23764
33.45014,-112.26617
33.45109,-112.10731
33.45167,-112.07453
33.37955,-112.02942
33.4511,-112.12167
33.33441,-111.95797
33.33449,-111.94069
33.33448,-111.95354
33.40781,-111.8048
33.33436,-111.96588
33.33446,-111.945
33.33454,-111.93948
33.33449,-111.94899
33.33439,-111.96241
33.44502,-111.96042
33.66268,-112.12509
33.50527,-112.22033
33.66199,-112.13056
33.66192,-112.13379
33.66186,-112.11055
33.6626,-112.11755
33.50198,-112.23763
33.45204,-112.07452
33.33471,-111.78531
33.4083,-111.7144
33.51662,-111.9144
33.55328,-112.05293
33.50497,-112.23762
33.50822,-112.23789
33.50588,-112.23785
33.5024,-112.23786
33.49739,-112.23789
33.40738,-111.92215
33.46457,-112.23828
33.45884,-112.2383
33.45444,-112.2384
33.45123,-112.2385
33.44137,-112.09122
33.44746,-112.09133
33.44651,-112.09155
33.59959,-111.98651
33.57628,-112.12464
33.40806,-111.75299
33.5792,-112.12384
33.59902,-111.98097
33.4788,-112.22882
33.6082,-112.29797
33.59997,-112.2986
33.58726,-112.29867
33.59822,-112.29861
33.59208,-112.29865
33.60588,-112.29856
33.584,-112.29867
33.40772,-111.82475
33.58048,-112.29858
33.60296,-112.29857
33.59522,-112.29861
33.45509,-112.05887
33.45906,-112.05885
33.45176,-112.05888
33.49711,-112.05623
33.50059,-112.05622
33.5645,-112.05659
33.54962,-112.05644
33.40805,-111.77526
33.52416,-112.05613
33.56115,-112.05663
33.50994,-112.05613
33.5023,-112.0562
33.49148,-112.05626
33.51323,-112.05617
33.56809,-112.05672
33.5387,-112.05619
33.55749,-112.05658
33.50595,-112.05618
33.49524,-112.05623
33.53127,-112.05617
33.46634,-112.05626
33.51714,-112.05614
33.52037,-112.05615
33.54225,-112.05627
33.55335,-112.05648
33.47334,-112.05628
33.5349,-112.05618
33.48789,-112.05628
33.40738,-111.91984
33.46896,-112.05629
33.52759,-112.05616
33.47694,-112.05628
33.4641,-112.05628
33.47961,-112.05627
33.54625,-112.05635
33.54441,-112.05631
33.51004,-112.09115
33.40726,-111.89259
33.50263,-112.09116
33.49172,-112.09123
33.58014,-112.09118
33.51342,-112.09113
33.46299,-112.09119
33.47352,-112.09129
33.45613,-112.09116
33.49898,-112.09119
33.57175,-112.09114
33.50604,-112.09115
33.40793,-111.79518
33.49533,-112.09114
33.46617,-112.09122
33.57524,-112.09114
33.48822,-112.09123
33.4696,-112.09129
33.45947,-112.09117
33.4811,-112.09126
33.45172,-112.09118
33.44853,-112.09134
33.50839,-112.22063
33.48392,-112.09125
33.47696,-112.09128
33.5773,-112.09116
33.52419,-112.04736
33.47787,-112.04753
33.50977,-112.04733
33.50267,-112.04743
33.51343,-112.0474
33.48418,-112.04753
33.45541,-112.04754
33.53863,-112.04736
33.4988,-112.04747
33.50619,-112.0474
33.49517,-112.04749
33.53129,-112.04739
33.46644,-112.04751
33.45707,-112.04753
33.51701,-112.04735
33.5479,-112.04754
33.54243,-112.04737
33.47327,-112.04754
33.53502,-112.04737
33.54571,-112.04742
33.48784,-112.04753
33.46969,-112.04755
33.45931,-112.04745
33.52769,-112.04737
33.48056,-112.04746
33.45193,-112.04753
33.47934,-112.22843
33.48991,-112.04753
33.4641,-112.04756
33.55074,-112.04774
33.49685,-112.04748
33.51977,-112.04739
33.59718,-112.09944
33.46865,-112.09983
33.60782,-112.09951
33.5047,-112.22057
33.47888,-112.22852
33.47728,-112.09985
33.48463,-112.09983
33.44964,-112.09999
33.64597,-112.09957
33.67059,-112.09964
33.66599,-112.09968
33.64074,-112.09949
33.52476,-112.09955
33.56093,-112.0994
33.51957,-112.09879
33.56713,-112.0688
33.43484,-111.83095
33.51002,-112.09966
33.32013,-111.9885
33.32049,-111.98952
33.43705,-112.21605
33.3486,-111.976
33.70117,-112.10865
33.70799,-112.10863
33.70755,-112.10891
33.42134,-111.99556
33.50307,-112.09977
33.41784,-111.99554
33.41449,-111.99552
33.40657,-111.99549
33.40315,-111.99553
33.39948,-111.99557
33.39578,-111.99562
33.39224,-111.99566
33.38833,-111.99566
33.38489,-111.99567
33.38097,-111.99567
33.57934,-112.09945
33.37871,-111.99544
33.38158,-111.99543
33.38582,-111.99543
33.3891,-111.99542
33.39295,-111.99541
33.39627,-111.99538
33.40029,-111.99532
33.40401,-111.99525
33.40788,-111.99524
33.41386,-111.99529
33.58989,-112.09949
33.41864,-111.99531
33.41799,-112.16946
33.41462,-112.16946
33.41112,-112.16932
33.40294,-112.16855
33.39888,-112.16849
33.39563,-112.16847
33.39138,-112.1685
33.38883,-112.16845
33.38435,-112.16845
33.49157,-112.0998
33.38202,-112.16843
33.3782,-112.16804
33.38232,-112.16815
33.38517,-112.16816
33.38916,-112.16806
33.3926,-112.16803
33.39635,-112.16819
33.3997,-112.1682
33.40307,-112.1683
33.4121,-112.16905
33.51371,-112.09963
33.41466,-112.16917
33.41895,-112.1692
33.37,-112.1692
33.61163,-112.01372
33.57299,-112.11879
33.45411,-112.07527
33.41464,-112.02959
33.41383,-112.02979
33.6789,-111.96851
33.37734,-112.18008
33.46358,-112.09986
33.37446,-112.06588
33.37456,-112.06587
33.46879,-112.26446
33.46807,-112.26447
33.47987,-112.25589
33.47975,-112.26014
33.60143,-111.97894
33.60159,-111.97929
33.58635,-112.09954
33.56818,-112.09938
33.55867,-112.09948
33.4351,-111.83937
33.50723,-112.09976
33.47376,-112.09985
33.6184,-112.09953
33.54999,-112.09941
33.47865,-112.22856
33.53923,-112.0994
33.62625,-112.09954
33.64787,-112.09957
33.57282,-112.09951
33.49872,-112.09978
33.49559,-112.09974
33.45982,-112.09993
33.5321,-112.09952
33.46672,-112.09981
33.65152,-112.09957
33.51776,-112.09958
33.67323,-112.09971
33.47136,-112.09983
33.52033,-112.09951
33.54269,-112.09941
33.5536,-112.09938
33.54626,-112.09943
33.48815,-112.09977
33.58265,-112.09947
33.63822,-112.09953
33.677,-112.09971
33.52804,-112.09954
33.59336,-112.09948
33.48098,-112.0998
33.6118,-112.09951
33.62977,-112.09955
33.53494,-112.09948
33.65516,-112.09955
33.66238,-112.09966
33.45179,-112.09992
33.57549,-112.09946
33.65874,-112.09964
33.64414,-112.09959
33.61538,-112.09953
33.56426,-112.09943
33.43499,-111.83526
33.56964,-112.0995
33.45452,-112.09997
33.60409,-112.09949
33.66986,-112.10846
33.66676,-112.10852
33.45185,-112.03004
33.52025,-112.02995
33.45436,-112.03006
33.5099,-112.03001
33.5025,-112.0301
33.4852,-112.03008
33.49146,-112.03008
33.49876,-112.03009
33.50604,-112.03009
33.49519,-112.03003
33.46629,-112.03005
33.51708,-112.03005
33.47341,-112.03011
33.48818,-112.03008
33.45699,-112.03007
33.48294,-112.03008
33.45893,-112.03004
33.48083,-112.03002
33.47609,-112.0301
33.5294,-112.02821
33.51352,-112.03004
33.52533,-112.02979
33.46352,-112.03008
33.46995,-112.03012
33.49098,-112.11693
33.40009,-111.9344
33.43507,-111.84263
33.52457,-112.11673
33.50977,-112.11684
33.50282,-112.11689
33.52902,-112.11679
33.51362,-112.11684
33.48427,-112.11693
33.47388,-112.11698
33.53898,-112.11674
33.49889,-112.11691
33.5063,-112.11687
33.43485,-111.82657
33.49541,-112.11688
33.53193,-112.11679
33.46635,-112.11699
33.51722,-112.11682
33.52073,-112.1168
33.54246,-112.11683
33.55375,-112.11679
33.5463,-112.11684
33.4883,-112.11694
33.46991,-112.117
33.48101,-112.11688
33.4517,-112.11738
33.47739,-112.11696
33.46286,-112.11708
33.44962,-112.1174
33.54952,-112.11685
33.4551,-112.11731
33.55714,-112.11686
33.45906,-112.11719
33.53463,-112.11678
33.63075,-112.11802
33.62757,-112.11815
33.63551,-112.11859
33.59687,-112.12
33.60039,-112.11967
33.59447,-112.11995
33.58248,-112.12193
33.59089,-112.11907
33.60231,-112.11964
33.58551,-112.12193
33.63788,-112.12116
33.62101,-112.12026
33.61944,-112.12062
33.56872,-112.12074
33.62568,-112.1202
33.43541,-111.82381
33.60701,-112.12513
33.61793,-112.12503
33.61481,-112.12505
33.60398,-112.12516
33.61168,-112.12507
33.463,-112.01279
33.57931,-112.0129
33.45504,-112.01279
33.61945,-112.01316
33.63757,-112.01336
33.64102,-112.01329
33.5973,-112.01306
33.43485,-111.83204
33.64454,-112.01337
33.59021,-112.01301
33.49198,-112.01286
33.48467,-112.01281
33.60823,-112.01311
33.49924,-112.01287
33.62692,-112.01315
33.64864,-112.01336
33.61586,-112.01318
33.49555,-112.01287
33.43673,-112.06109
33.46625,-112.01275
33.62309,-112.01321
33.47364,-112.0128
33.48815,-112.01283
33.46974,-112.0128
33.63406,-112.01331
33.45887,-112.01274
33.60475,-112.01305
33.40003,-111.93903
33.43672,-112.05836
33.48096,-112.01275
33.6121,-112.01307
33.63026,-112.01329
33.45173,-112.01277
33.47636,-112.0128
33.60078,-112.01306
33.58149,-112.01292
33.43672,-112.05149
33.51347,-112.13408
33.3806,-112.1336
33.39983,-112.13345
33.4969,-112.13406
33.60693,-112.13373
33.63615,-112.13387
33.5642,-112.1341
33.37825,-112.13359
33.64004,-112.13418
33.43661,-112.04723
33.52484,-112.1341
33.63308,-112.13354
33.59888,-112.13382
33.56084,-112.13408
33.59697,-112.13378
33.51003,-112.13405
33.50266,-112.13408
33.64338,-112.13428
33.57901,-112.13398
33.58958,-112.13392
33.43661,-112.03416
33.49247,-112.13416
33.62255,-112.13358
33.56801,-112.13409
33.48443,-112.13421
33.55745,-112.13413
33.50657,-112.13407
33.47363,-112.13428
33.57114,-112.13408
33.45567,-112.13435
33.53907,-112.13411
33.43664,-112.02961
33.49889,-112.13411
33.62591,-112.13346
33.61482,-112.13366
33.57565,-112.134
33.46634,-112.13433
33.5172,-112.1341
33.52064,-112.13412
33.54253,-112.13419
33.55368,-112.13404
33.53502,-112.13417
33.4367,-112.02657
33.54633,-112.13417
