idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
1318,-112.74321,34.02825,0.20456,0.0,0.0,0.42477,0.0,0.73814,0.36257,0.1463,0.76134,0.31787,0.39531,0.22936,0.34837,0.37512
2229,-112.14555,34.05966,0.20456,0.95033,0.61006,0.42477,0.0,0.73814,0.36257,0.1463,0.76134,0.31787,0.98018,0.64939,0.58128,0.61238
2445,-112.15423,34.06686,0.20456,0.0,0.94583,0.42477,0.0,0.73814,0.36257,0.1463,0.76134,0.31787,0.98018,0.32485,0.52218,0.54128
2446,-112.14557,34.06688,0.20456,0.0,0.78148,0.42477,0.0,0.73814,0.36257,0.1463,0.76134,0.31787,0.98018,0.40238,0.51194,0.53055
2662,-112.15425,34.07407,0.20456,0.97737,0.60774,0.42477,0.0,0.73814,0.36257,0.1463,0.76134,0.31787,0.96541,0.97994,0.59688,0.62584
5165,-112.85725,34.15725,0.2824,0.0,0.63269,0.59297,0.71543,0.79311,0.08828,0.65244,0.63655,0.01124,0.69368,0.20384,0.49466,0.49495
5166,-112.84858,34.15732,0.2824,0.0,0.69304,0.59297,0.71543,0.79311,0.08828,0.65244,0.63655,0.01124,0.69368,0.23826,0.50141,0.50145
5352,-112.85733,34.16446,0.2824,0.0,0.0,0.59297,0.71543,0.79311,0.08828,0.65244,0.63655,0.01124,0.69368,0.07423,0.43546,0.43667
5353,-112.84866,34.16453,0.2824,0.89768,0.72859,0.59297,0.71543,0.79311,0.08828,0.65244,0.63655,0.01124,0.69368,0.47139,0.58336,0.59519
5540,-112.85741,34.17168,0.2824,0.0,0.77393,0.59297,0.71543,0.79311,0.08828,0.65244,0.63655,0.01124,0.69368,0.25455,0.50897,0.50889
5729,-112.85749,34.17889,0.2824,0.95947,0.60605,0.59297,0.71543,0.79311,0.08828,0.65244,0.63655,0.01124,0.69368,0.73317,0.59087,0.60176
6551,-112.33695,34.21063,0.20456,0.0,0.63189,0.42477,0.0,0.73814,0.36257,0.1463,0.76134,0.31787,0.18321,0.41634,0.4484,0.46822
6694,-112.74504,34.21576,0.20456,0.95506,0.59313,0.42477,0.0,0.73814,0.36257,0.1463,0.76134,0.31787,0.80949,0.6847,0.53672,0.57312
6883,-112.74511,34.22297,0.20456,0.0,0.77498,0.42477,0.0,0.73814,0.36257,0.1463,0.76134,0.31787,0.80949,0.3328,0.46265,0.48723
8411,-112.71961,34.28084,0.20456,0.94752,0.56617,0.42477,0.0,0.73814,0.36257,0.1463,0.76134,0.31787,0.79576,0.99326,0.54538,0.5789
8604,-112.71968,34.28805,0.20456,0.0,0.0,0.42477,0.0,0.73814,0.36257,0.1463,0.76134,0.31787,0.80949,0.68084,0.41547,0.43757
9062,-112.10275,34.30497,0.80756,0.8793,0.77097,0.79978,0.5709,0.33432,0.19348,0.72065,0.44772,0.91325,0.9606,0.2564,0.6103,0.62349
9254,-112.11146,34.31217,0.80756,0.0,0.75764,0.79978,0.5709,0.33432,0.19348,0.72065,0.44772,0.91325,0.9606,0.24428,0.54264,0.54272
9255,-112.10277,34.31218,0.80756,0.0,0.88259,0.79978,0.5709,0.33432,0.19348,0.72065,0.44772,0.91325,0.9606,0.24749,0.55321,0.55327
9447,-112.11148,34.31938,0.80756,0.0,0.80756,0.79978,0.5709,0.33432,0.19348,0.72065,0.44772,0.91325,0.9606,0.31587,0.55038,0.54995
10216,-112.16372,34.34814,0.14333,0.98812,0.63438,0.45422,0.90266,0.95618,0.0,0.0,0.86077,0.29965,0.9606,0.83131,0.61632,0.62017
10217,-112.15503,34.34815,0.14333,0.92119,0.63759,0.45422,0.90266,0.95618,0.0,0.0,0.86077,0.29965,0.9606,0.8797,0.61399,0.61649
11563,-112.24218,34.39844,0.80756,0.91164,0.61207,0.79978,0.5709,0.33432,0.19348,0.72065,0.44772,0.91325,0.9606,0.88717,0.63103,0.64019
11564,-112.23348,34.39846,0.80756,0.0,0.0,0.79978,0.5709,0.33432,0.19348,0.72065,0.44772,0.91325,0.9606,0.11195,0.47289,0.47392
11761,-112.24221,34.40565,0.80756,0.0,0.63446,0.79978,0.5709,0.33432,0.19348,0.72065,0.44772,0.91325,0.9606,0.5583,0.54808,0.54592
12082,-112.91236,34.41646,0.63446,0.0,0.55437,0.22205,0.0,0.013,0.28136,0.3584,0.05112,0.16475,0.06982,0.85033,0.3101,0.31767
12105,-112.71222,34.41792,0.2824,0.0,0.58527,0.59297,0.71543,0.79311,0.08828,0.65244,0.63655,0.01124,0.82939,0.8192,0.57597,0.58203
12284,-112.92115,34.4236,0.63446,0.0,0.61014,0.22205,0.0,0.013,0.28136,0.3584,0.05112,0.16475,0.06982,0.53334,0.2989,0.30873
12285,-112.91245,34.42367,0.63446,0.0,0.60156,0.22205,0.0,0.013,0.28136,0.3584,0.05112,0.16475,0.06982,0.3157,0.28731,0.29869
12381,-112.07691,34.42762,0.80756,0.0,0.0,0.79978,0.5709,0.33432,0.19348,0.72065,0.44772,0.91325,0.9606,0.44699,0.48964,0.48827
12586,-112.06822,34.43484,0.80756,0.98459,0.57299,0.79978,0.5709,0.33432,0.19348,0.72065,0.44772,0.91325,0.9606,0.93436,0.6356,0.64552
13539,-112.69528,34.46852,0.63446,0.89768,0.60324,0.22205,0.0,0.013,0.28136,0.3584,0.05112,0.16475,0.17896,0.56103,0.27576,0.28711
13744,-112.69535,34.47573,0.63446,0.8793,0.55862,0.22205,0.0,0.013,0.28136,0.3584,0.05112,0.16475,0.17944,0.96886,0.29116,0.29933
13745,-112.68664,34.47579,0.63446,0.0,0.56191,0.22205,0.0,0.013,0.28136,0.3584,0.05112,0.16475,0.17896,0.781,0.21599,0.2123
14411,-112.24257,34.49941,0.37389,0.96541,0.68742,0.49169,0.0,0.29685,0.64265,0.32092,0.57339,0.49017,0.37774,0.68197,0.3868,0.39502
14412,-112.23386,34.49944,0.37389,0.0,0.60733,0.49169,0.0,0.29685,0.64265,0.32092,0.57339,0.49017,0.37774,0.91526,0.31939,0.31146
14565,-112.6869,34.50463,0.63446,0.0,0.6079,0.22205,0.0,0.013,0.28136,0.3584,0.05112,0.16475,0.17896,0.44868,0.20321,0.20189
14566,-112.67819,34.50469,0.63446,0.95506,0.58446,0.22205,0.0,0.013,0.28136,0.3584,0.05112,0.16475,0.11925,0.91132,0.29345,0.30556
14567,-112.66948,34.50474,0.63446,0.95506,0.58446,0.22205,0.0,0.013,0.28136,0.3584,0.05112,0.16475,0.11925,0.91132,0.29345,0.30556
14616,-112.2426,34.50663,0.37389,0.0,0.603,0.49169,0.0,0.29685,0.64265,0.32092,0.57339,0.49017,0.37774,0.93564,0.32005,0.31197
14617,-112.23389,34.50665,0.37389,0.0,0.82891,0.49169,0.0,0.29685,0.64265,0.32092,0.57339,0.49017,0.37774,0.69232,0.32671,0.32037
14821,-112.24263,34.51384,0.37389,0.0,0.603,0.49169,0.0,0.29685,0.64265,0.32092,0.57339,0.49017,0.37774,0.93564,0.32005,0.31197
14822,-112.23391,34.51386,0.37389,0.0,0.66351,0.49169,0.0,0.29685,0.64265,0.32092,0.57339,0.49017,0.37774,0.70709,0.31366,0.30722
14996,-112.50406,34.52007,0.41995,0.96156,0.8139,0.90161,0.96357,0.0,0.04919,0.04871,0.39355,0.07945,0.14228,0.92103,0.39353,0.36762
