idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
2827,-114.36681,34.44986,0.15304,0.99789,0.67275,0.58414,0.83261,0.01793,0.24356,0.30008,0.00887,0.62344,0.15208,0.96957,0.41094,0.39385
2943,-114.36702,34.45706,0.15304,0.0,0.60647,0.58414,0.83261,0.01793,0.24356,0.30008,0.00887,0.62344,0.15208,0.93691,0.32894,0.29712
2944,-114.35832,34.45724,0.15304,0.0,0.78923,0.58414,0.83261,0.01793,0.24356,0.30008,0.00887,0.62344,0.15208,0.29306,0.31198,0.28475
2951,-114.29742,34.45844,0.45484,0.0,0.83854,0.95515,0.95662,0.0,0.42792,0.49132,0.13983,0.32827,0.15208,0.70579,0.37858,0.34423
2952,-114.28872,34.45861,0.45484,0.0,0.81564,0.95515,0.95662,0.0,0.42792,0.49132,0.13983,0.32827,0.15208,0.61323,0.37204,0.33835
2953,-114.28002,34.45878,0.50032,0.0,0.0,0.51608,0.0,0.02807,0.01639,0.78572,0.04593,0.67555,0.15208,0.43372,0.21768,0.22512
2954,-114.27132,34.45895,0.50032,0.0,0.89851,0.51608,0.0,0.02807,0.01639,0.78572,0.04593,0.67555,0.15208,0.68621,0.30518,0.31082
3122,-114.34113,34.46479,0.15304,0.0,0.81775,0.58414,0.83261,0.01793,0.24356,0.30008,0.00887,0.62344,0.15208,0.64602,0.332,0.30226
3124,-114.33243,34.46496,0.13192,0.0,0.88045,0.82043,0.97933,0.01174,0.97461,0.98628,0.01901,0.38683,0.15208,0.5902,0.43348,0.40433
3133,-114.29763,34.46565,0.45484,0.0,0.81985,0.95515,0.95662,0.0,0.42792,0.49132,0.13983,0.32827,0.15208,0.58886,0.37118,0.33766
3201,-114.35874,34.47165,0.15304,0.0,0.73054,0.58414,0.83261,0.01793,0.24356,0.30008,0.00887,0.62344,0.15208,0.47072,0.31597,0.28748
3203,-114.35004,34.47182,0.15304,0.99668,0.69303,0.58414,0.83261,0.01793,0.24356,0.30008,0.00887,0.62344,0.15208,0.58459,0.39329,0.37893
3205,-114.34134,34.472,0.13192,0.92779,0.88326,0.82043,0.97933,0.01174,0.97461,0.98628,0.01901,0.38683,0.15208,0.64985,0.50629,0.49062
3209,-114.33264,34.47217,0.13192,0.0,0.94425,0.82043,0.97933,0.01174,0.97461,0.98628,0.01901,0.38683,0.15208,0.50032,0.43431,0.4058
3211,-114.32394,34.47234,0.54166,0.0,0.0,0.64538,0.99439,0.30397,0.90967,0.91745,0.60902,0.71823,0.15208,0.51276,0.4082,0.3776
3213,-114.31524,34.47251,0.54166,0.92779,0.77871,0.64538,0.99439,0.30397,0.90967,0.91745,0.60902,0.71823,0.15208,0.77303,0.55569,0.53714
3217,-114.29783,34.47285,0.45484,0.93678,0.80378,0.95515,0.95662,0.0,0.42792,0.49132,0.13983,0.32827,0.15208,0.82043,0.45167,0.43056
3221,-114.28913,34.47302,0.51595,0.98042,0.81398,0.0088,0.98552,0.06303,0.41905,0.32068,0.0,0.05754,0.15208,0.66784,0.37397,0.36181
3223,-114.28043,34.47319,0.51595,0.0,0.8624,0.0088,0.98552,0.06303,0.41905,0.32068,0.0,0.05754,0.15208,0.52896,0.29753,0.27166
3311,-114.35025,34.47903,0.17498,0.99241,0.0,0.31175,0.81424,0.09103,0.71192,0.29006,0.56532,0.69775,0.15208,0.63594,0.38247,0.36332
3312,-114.34155,34.4792,0.52482,0.99656,0.75925,0.574,0.97244,0.36833,0.41216,0.77883,0.13294,0.97353,0.15208,0.81035,0.51439,0.50184
3313,-114.33285,34.47937,0.52482,0.0,0.9142,0.574,0.97244,0.36833,0.41216,0.77883,0.13294,0.97353,0.15208,0.3462,0.42935,0.40517
3314,-114.32414,34.47955,0.54166,0.99388,0.87248,0.64538,0.99439,0.30397,0.90967,0.91745,0.60902,0.71823,0.15208,0.90667,0.57514,0.55663
3315,-114.31544,34.47972,0.54166,0.0,0.93544,0.64538,0.99439,0.30397,0.90967,0.91745,0.60902,0.71823,0.15208,0.65463,0.49324,0.46163
3318,-114.28934,34.48023,0.51595,0.0,0.87223,0.0088,0.98552,0.06303,0.41905,0.32068,0.0,0.05754,0.15208,0.53662,0.29874,0.27281
3319,-114.28063,34.4804,0.51595,0.0,0.88199,0.0088,0.98552,0.06303,0.41905,0.32068,0.0,0.05754,0.15208,0.52992,0.29921,0.27333
