geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
4015951402,15,0.04803,0,0.88288,0,0.19331,0,0.1571,0,0.04108,1,0.01246,1,0.01855,1,0.19083,0,0.76438,0,0.019,0,0,1,0.03878,0.02629,4036,139.83897,28.86177,0.66687,0.56753,0.63333,0.47171
4015951501,15,0.03683,1,0.94823,0,0.24044,0,0.2096,0,0.08095,0,0.01445,1,0.00972,1,0.20237,0,0.7611,0,0.01887,0,0,1,0.02059,0.00121,4000,5.99301,667.44405,0.66692,0.56749,0.63333,0.47179
4015951502,15,0.02916,1,0.94136,0,0.13147,0,0.07657,0,0.03382,1,0.00908,1,0.0429,1,0.12251,0,0.80599,0,0.02734,0,0,1,0.02485,0.00687,5201,32.07792,162.13644,0.65577,0.5629,0.64707,0.46852
4015951601,15,0.09002,0,0.90967,0,0.25396,0,0.21706,0,0.06827,0,0.0052,1,0.01951,1,0.26008,0,0.68433,0,0.01527,0,0,1,0.01752,0.00051,3440,2.60601,1320.02417,0.66692,0.56749,0.63333,0.47179
4015951602,15,0.04951,0,0.95241,0,0.22441,0,0.15173,0,0.12319,0,0.00888,1,0.00725,1,0.34035,0,0.63207,0,0.02047,0,0,1,0.00511,0.00055,3849,2.74328,1403.06351,0.66692,0.56749,0.63333,0.47179
4015951700,15,0.19625,0,0.94561,0,0.1785,0,0.24815,0,0.11562,0,0.0023,1,0.0,1,0.39612,0,0.58515,0,0.02346,0,0,1,0.03086,0.00083,5862,4.10768,1427.08203,0.66692,0.56749,0.63333,0.47179
4015951800,15,0.10751,0,0.86621,0,0.24414,0,0.25386,0,0.09454,0,0.00827,1,0.00689,1,0.39443,0,0.5543,0,0.01539,0,0,1,0.00258,0.00076,3554,3.76917,942.91295,0.66692,0.56749,0.63333,0.47179
4015951900,15,0.05538,1,0.96933,0,0.20452,0,0.1487,0,0.08583,0,0.05339,1,0.00873,1,0.17864,0,0.74476,0,0.01992,0,0,1,0.01192,0.00201,4105,9.60079,427.56915,0.66049,0.56489,0.64084,0.46989
4015952001,15,0.01913,1,0.99339,0,0.10434,0,0.22211,0,0.07552,0,0.03751,1,0.0,1,0.15104,0,0.75321,0,0.00957,0,0,1,0.00297,0.00083,1781,4.07487,437.06902,0.66542,0.5669,0.63499,0.47135
4015952002,15,0.01007,1,0.98176,0,0.11912,0,0.08237,0,0.02286,0,0.0018,1,0.00665,1,0.18715,0,0.74262,0,0.03664,0,0,1,0.01806,0.06678,7439,302.56455,24.58649,0.58469,0.52438,1.0,0.44472
4015952003,15,0.00475,1,0.97804,0,0.28514,0,0.16168,0,0.08052,0,0.00765,1,0.00946,1,0.25101,0,0.69183,0,0.02531,0,0,1,0.00823,0.00876,4315,29.86628,144.47731,0.59306,0.52517,0.97138,0.45286
4015952004,15,0.06178,0,0.94807,0,0.21498,0,0.13801,0,0.04135,1,0.04498,1,0.0271,1,0.21235,0,0.69014,0,0.01733,0,0,1,0.01685,0.00294,3679,9.93423,370.33561,0.59166,0.52399,1.0,0.45255
4015952400,15,0.01853,1,0.9318,0,0.2132,0,0.11247,0,0.03679,1,0.01331,1,0.0,1,0.14541,0,0.81745,0,0.01515,0,0,1,0.02038,0.04533,2619,303.54442,8.62806,0.67843,0.58463,0.73925,0.53985
4015952500,15,0.05728,1,0.98944,0,0.21407,0,0.10044,0,0.01431,1,0.04331,1,0.00333,1,0.19616,0,0.7572,0,0.025,0,0,1,0.00418,0.02114,5295,28.80884,183.79774,0.68547,0.56482,0.69231,0.57806
4015952600,15,0.0111,1,0.97012,0,0.13583,0,0.18235,0,0.06917,0,0.0,1,0.00323,1,0.14253,0,0.84228,0,0.01552,0,0,1,0.10556,0.00366,3098,14.80655,209.23167,0.68518,0.5837,0.65827,0.57918
4015952700,15,0.0713,1,0.93492,0,0.1773,0,0.17772,0,0.06461,0,0.0,1,0.00831,1,0.18603,0,0.7614,0,0.02743,0,0,1,0.02436,0.00243,4890,4.89966,998.02796,0.6854,0.57006,0.68465,0.57833
4015952800,15,0.02113,1,0.97677,0,0.13975,0,0.06995,0,0.03857,0,0.01474,0,0.0,1,0.14727,0,0.81313,0,0.02962,0,0,1,0.00658,0.01146,6289,18.37905,342.18306,0.68544,0.56681,0.68952,0.57816
4015952900,15,0.05167,1,0.94557,0,0.17856,0,0.21778,0,0.07352,0,0.00167,1,0.00652,1,0.19582,0,0.77611,0,0.0306,0,0,1,0.01664,0.00056,5224,5.32136,981.70377,0.68458,0.60791,0.56,0.58136
4015953000,15,0.04325,0,0.95775,0,0.21367,0,0.11374,0,0.11338,0,0.02698,1,0.0051,1,0.12632,0,0.83212,0,0.02946,0,0,1,0.0472,0.00073,5289,6.36435,831.03541,0.68467,0.60499,0.57861,0.58103
4015953100,15,0.13752,0,0.93057,0,0.11041,0,0.06294,0,0.04176,0,0.01421,1,0.00522,1,0.30887,0,0.64066,0,0.01435,0,0,1,0.03453,0.0003,2884,2.85162,1011.35396,0.68458,0.60791,0.56,0.58136
4015953200,15,0.01197,1,0.95585,0,0.11271,0,0.03961,0,0.0509,0,0.0,1,0.0,1,0.08136,1,0.86882,0,0.01527,0,0,1,0.03736,0.00216,2657,20.54125,129.34951,0.68458,0.60791,0.56,0.58136
4015953300,15,0.01358,1,0.99483,0,0.1208,0,0.03767,0,0.01791,1,0.00615,1,0.00018,1,0.1347,0,0.85265,0,0.02879,0,0,1,0.00379,0.00066,6256,6.22059,1005.69307,0.68458,0.60785,0.5604,0.58135
4015953401,15,0.02789,0,0.87678,0,0.08243,0,0.11749,0,0.03614,0,0.00489,1,0.0,1,0.13667,0,0.83208,0,0.02731,0,0,1,0.0143,0.00089,5427,8.42421,644.21448,0.68458,0.60791,0.56,0.58136
4015953402,15,0.0457,1,0.96255,0,0.11816,0,0.08146,0,0.06754,0,0.05746,1,0.0023,1,0.04155,0,0.87588,0,0.02795,0,0,1,0.01117,0.0647,5621,615.58888,9.13109,0.68458,0.6079,0.56001,0.58136
4015953601,15,0.00425,1,0.9828,0,0.15488,0,0.08982,0,0.07859,0,0.00501,1,0.0,1,0.12481,0,0.82833,0,0.04258,0,0,1,0.01871,0.00427,8853,30.77338,287.68374,0.59981,0.57174,0.61732,0.47244
4015953602,15,0.00727,1,0.81659,0,0.24634,0,0.32424,0,0.09962,0,0.0,1,0.04488,0,0.15086,0,0.73393,0,0.01635,0,0,1,0.05019,0.00274,2647,23.1646,114.26918,0.60835,0.58854,0.71134,0.4728
4015953800,15,0.02181,1,0.90613,0,0.16193,0,0.22953,0,0.05026,0,0.00374,1,0.05009,1,0.16998,0,0.73867,0,0.02752,0,0,1,0.10897,0.01923,6345,7.59655,835.24726,0.57577,0.54714,0.39621,0.44432
4015953900,15,0.02335,0,0.92349,0,0.18977,0,0.18476,0,0.06632,0,0.02196,1,0.01091,1,0.12478,0,0.76323,0,0.03119,0,0,1,0.10838,0.03336,6696,35.29873,189.69521,0.57766,0.54646,0.40276,0.44822
4015954800,15,0.03839,1,0.97,0,0.24595,0,0.18036,0,0.02663,0,0.01151,1,0.0367,0,0.13932,0,0.77044,0,0.03765,0,0,1,0.03324,0.3017,7012,10268.18829,0.68289,0.64743,0.59205,0.68316,0.52872
4015954900,15,0.01243,1,0.93277,0,0.24781,0,0.22135,0,0.07257,0,0.0,1,0.00316,1,0.13726,0,0.84039,0,0.01909,0,0,1,0.01987,0.00578,3796,22.40944,169.39291,0.59585,0.542,0.75428,0.46114
4015955000,15,0.03182,1,0.95138,0,0.17781,0,0.23479,0,0.09517,0,0.0,1,0.00309,1,0.15212,0,0.67104,0,0.02506,0,0,1,0.01409,0.0285,5286,111.05251,47.5991,0.58857,0.52416,1.0,0.44923
