geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
4013109400,13,0.3059,0,0.89146,0,0.10736,0,0.41133,0,0.08839,0,0.00307,1,0.04425,1,0.74525,0,0.17525,0,0.00124,0,0.16408,0,0.00066,0.00087,8290,2.62729,3155.3458,0.34839,0.33652,0.04529,0.29984
4013109500,13,0.20245,0,0.98504,0,0.08101,0,0.15641,0,0.13715,0,0.02116,1,0.03401,1,0.73809,0,0.1931,0,0.00119,0,0.28396,0,0.00036,0.00072,4867,2.50494,1942.96216,0.41391,0.40863,0.01788,0.33047
4013109601,13,0.20636,0,0.95471,0,0.11019,0,0.26678,0,0.13432,0,0.01257,1,0.04787,0,0.81178,0,0.10246,0,0.00086,0,0.28655,0,0.00018,0.00066,4723,1.23115,3836.26151,0.37436,0.3601,0.00607,0.27048
4013109602,13,0.29665,0,0.90796,0,0.14142,0,0.38992,0,0.13611,0,0.00125,1,0.0414,0,0.87233,0,0.07394,0,0.00093,0,0.30237,0,0.00018,0.00072,5719,1.49006,3838.10585,0.3184,0.31444,0.03033,0.27605
4013109603,13,0.24458,0,0.99313,0,0.12442,0,0.27753,0,0.10694,0,0.0,1,0.03341,0,0.81691,0,0.14782,0,0.00085,0,0.26002,0,0.00065,0.00071,4450,1.33156,3341.94807,0.37402,0.35982,0.0062,0.27049
4013109604,13,0.22254,0,0.93314,0,0.06196,0,0.31005,0,0.15514,0,0.00627,1,0.0788,0,0.78352,0,0.12133,0,0.0006,0,0.14412,0,1e-05,0.0005,3814,1.07798,3538.10182,0.3817,0.37546,0.05671,0.34363
4013109701,13,0.28694,0,0.93501,0,0.10677,0,0.40672,0,0.12247,0,0.00582,1,0.04664,0,0.83025,0,0.07034,0,0.00128,0,0.3238,0,0.00017,0.00071,7467,1.29284,5775.63981,0.30796,0.30328,0.00924,0.25168
4013109702,13,0.25111,0,0.96549,0,0.12463,0,0.31139,0,0.10827,0,0.00412,1,0.02853,1,0.82059,0,0.14676,0,0.00085,0,0.26038,0,9e-05,0.00073,5053,1.40562,3594.85153,0.37362,0.36335,0.02465,0.28967
4013109703,13,0.26974,0,0.9046,0,0.09096,0,0.34835,0,0.13581,0,0.0,1,0.02575,0,0.83691,0,0.10668,0,0.00048,0,0.0,1,0.00031,0.00045,2742,1.29322,2120.28711,0.36383,0.36914,0.01125,0.29397
4013109704,13,0.22515,0,0.98164,0,0.11186,0,0.28566,0,0.12792,0,0.0,1,0.03126,1,0.85196,0,0.11678,0,0.00039,0,0.43782,0,2e-05,0.00021,2360,0.60876,3876.75103,0.36459,0.36906,0.01191,0.29386
4013109705,13,0.29969,0,1.0,0,0.16744,0,0.21806,0,0.13792,0,0.0,1,0.04516,1,0.84866,0,0.08584,0,0.00037,0,0.3897,0,0.00019,0.00022,1803,0.56071,3215.58066,0.36768,0.3672,0.01604,0.29256
4013109801,13,0.30197,0,0.96558,0,0.06505,0,0.30263,0,0.13397,0,0.00158,1,0.04782,1,0.89982,0,0.04801,0,0.00062,0,0.09949,0,0.00023,0.00051,3758,1.21966,3081.18596,0.34566,0.33667,0.01166,0.27671
4013109802,13,0.1964,0,0.98568,0,0.1095,0,0.17849,0,0.17573,0,0.00275,1,0.0224,1,0.7971,0,0.15902,0,0.00094,0,0.38728,0,1e-05,0.00049,4546,1.30203,3491.46325,0.37319,0.3678,0.01506,0.30037
4013109900,13,0.27243,0,0.94043,0,0.06534,0,0.45544,0,0.13141,0,0.00251,1,0.03722,0,0.88652,0,0.06782,0,0.00108,0,0.03047,0,0.00074,0.00093,7080,2.61866,2703.67331,0.38576,0.38703,0.02668,0.31737
4013110001,13,0.26136,0,0.94922,0,0.08151,0,0.27401,0,0.1573,0,0.01124,1,0.04433,1,0.8333,0,0.09152,0,0.00079,0,0.2007,0,0.00011,0.00043,4529,1.39349,3250.10875,0.38585,0.40561,0.05172,0.3659
4013110002,13,0.32367,0,0.90217,0,0.10823,0,0.27817,0,0.15136,0,0.0,1,0.01208,1,0.87672,0,0.10503,0,0.00059,0,0.11641,0,0.00024,0.00036,4339,1.17842,3682.04842,0.38579,0.40556,0.05169,0.36584
4013110100,13,0.29198,0,0.86344,0,0.07596,0,0.43544,0,0.10003,0,0.00534,1,0.02508,0,0.8596,0,0.08207,0,0.00091,0,0.41966,0,0.00155,0.00041,6612,2.59052,2552.3855,0.32182,0.3497,0.032,0.28571
4013110400,13,0.05423,0,0.80545,0,0.20098,0,0.111,0,0.04214,0,0.0,1,0.06351,1,0.26276,0,0.56589,0,0.00144,0,0.17209,0,0.00062,0.00113,5125,2.49706,2052.41689,0.46721,0.24019,0.01462,0.33248
4013110501,13,0.05277,1,0.78429,0,0.12364,0,0.10776,0,0.06929,0,0.12778,0,0.04482,0,0.20375,0,0.51653,0,0.00092,0,0.22514,0,0.01189,0.00064,2899,1.41464,2049.28877,0.46714,0.24016,0.01462,0.33241
4013110502,13,0.02934,0,0.82863,0,0.05215,1,0.19454,0,0.0702,0,0.06538,0,0.08063,1,0.23385,0,0.55836,0,0.00076,0,0.32607,0,0.01105,0.00049,2319,1.31012,1770.07223,0.42444,0.21977,0.0104,0.28413
4013110600,13,0.0534,1,0.88926,0,0.08177,0,0.1055,0,0.10197,0,0.03102,1,0.08036,1,0.30028,0,0.55522,0,0.00122,0,0.21004,0,0.00318,0.00095,4881,2.60662,1872.54345,0.4368,0.23371,0.01135,0.28852
4013110701,13,0.0908,0,0.8474,0,0.02778,1,0.37196,0,0.12033,0,0.05505,1,0.03343,1,0.49705,0,0.35706,0,0.0006,0,0.41422,0,0.00065,0.00041,2570,0.82105,3130.13045,0.44774,0.28995,0.01423,0.32757
