geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
4003000700,3,0.30015,0,0.93208,0,0.07391,0,0.3506,0,0.10246,0,0.00593,1,0.00091,1,0.93565,0,0.05614,0,0.02233,0,0,1,0.00258,0.02484,5196,33.69081,154.22603,0.70856,0.70177,1.0,0.67419
4003000800,3,0.21119,0,0.92302,0,0.07436,0,0.16422,0,0.12158,0,0.03008,1,0.01367,1,0.818,0,0.10741,0,0.02644,0,0,1,0.01231,0.01215,5160,19.09359,270.24772,0.69725,0.69242,1.0,0.6562
4003000901,3,0.29995,0,0.83945,0,0.18146,0,0.42179,0,0.10065,0,0.0,1,0.0,1,0.99085,0,0.00915,1,0.01454,0,0,1,0.02524,0.00661,3586,1.90188,1885.50062,0.69643,0.69119,1.0,0.63926
4003000902,3,0.24728,0,0.8757,0,0.09919,0,0.4598,0,0.17122,0,0.00144,1,0.0,1,0.85468,0,0.11751,0,0.01368,0,0,1,0.03179,0.00662,2846,2.3941,1188.75328,0.6853,0.68253,1.0,0.61357
4003001000,3,0.03632,0,0.8804,0,0.22326,0,0.25866,0,0.06717,0,0.0,1,0.0277,1,0.14058,0,0.77216,0,0.01249,0,0,1,0.05324,0.01906,1656,409.82944,4.04071,0.71743,0.6947,0.75988,0.56052
4003001100,3,0.12315,0,0.92079,0,0.14064,0,0.216,0,0.03861,0,0.00094,1,0.00126,1,0.4322,0,0.54614,0,0.02541,0,0,1,0.03559,0.01555,3599,149.0314,24.14927,0.71923,0.70785,0.97056,0.68962
4003001200,3,0.08588,0,0.94101,0,0.09032,0,0.25307,0,0.09599,0,0.00517,1,0.00291,1,0.4373,0,0.5446,0,0.02557,0,0,1,0.01714,0.03093,3036,331.95689,9.14577,0.69599,0.69822,0.85041,0.67964
4003001300,3,0.06483,0,0.95519,0,0.19555,0,0.18257,0,0.0713,0,0.0175,0,0.04532,0,0.16636,0,0.69307,0,0.04422,0,0,1,0.00904,0.05387,5613,392.21699,14.31096,0.59798,0.57144,0.75483,0.42467
4003001401,3,0.04282,0,0.98732,0,0.0718,0,0.1401,0,0.37894,0,0.03655,0,0.11558,0,0.1318,0,0.63271,0,0.03563,0,0,1,0.03868,0.03471,4359,192.50061,22.64408,0.63553,0.62461,0.63285,0.60218
4003001402,3,0.00886,1,0.98175,0,0.09886,1,0.0,1,0.07623,1,0.06806,1,0.09619,1,0.14882,0,0.6216,0,0.00692,0,0,1,0.01775,0.02394,1251,136.99602,9.13165,0.60841,0.59628,0.66675,0.55477
4003001501,3,0.0369,0,0.90368,0,0.17621,0,0.14871,0,0.06406,0,0.07534,0,0.08762,0,0.31464,0,0.41421,0,0.02422,0,0,1,0.03596,0.02273,3636,2.4491,1484.62597,0.63597,0.54795,0.625,0.48215
4003001502,3,0.09599,0,0.90027,0,0.19706,0,0.23949,0,0.07004,0,0.01236,1,0.0563,0,0.40126,0,0.42598,0,0.02649,0,0,1,0.04191,0.00045,3812,2.71099,1406.12585,0.60466,0.59755,0.66652,0.55312
4003001601,3,0.06795,1,0.98307,0,0.09831,0,0.20624,0,0.13278,0,0.02112,1,0.04995,0,0.37815,0,0.52121,0,0.04011,0,0,1,0.02173,0.04773,4825,3.26543,1477.60022,0.61573,0.60509,0.59679,0.51761
4003001602,3,0.05673,0,0.86058,0,0.21012,0,0.21109,0,0.11619,0,0.05395,0,0.08216,0,0.25874,0,0.52177,0,0.02855,0,0,1,0.16477,0.01126,3441,4.39655,782.65858,0.64526,0.58273,0.62696,0.54653
4003001701,3,0.05639,1,0.96524,0,0.16794,0,0.268,0,0.07535,0,0.05308,1,0.02848,1,0.14319,0,0.70637,0,0.03049,0,0,1,0.01194,0.03371,4274,2.71967,1571.5165,0.63279,0.58672,0.63641,0.59256
4003001702,3,0.06778,0,0.96003,0,0.12545,0,0.22742,0,0.13651,0,0.03269,1,0.09578,0,0.25581,0,0.52538,0,0.02941,0,0,1,0.05956,0.01857,3978,64.21801,61.94524,0.6568,0.60903,0.68858,0.60083
4003001703,3,0.06878,0,0.97613,0,0.09437,0,0.06773,0,0.02797,1,0.0215,1,0.0571,0,0.26745,0,0.57097,0,0.03455,0,0,1,0.06021,0.03102,4511,18.8906,238.79604,0.62628,0.55074,0.47392,0.55056
4003001800,3,0.03895,0,0.96426,0,0.09651,0,0.05309,1,0.03142,0,0.03728,0,0.05055,0,0.23717,0,0.64768,0,0.0765,0,0,1,0.03184,0.09435,9219,11.28943,816.60448,0.70001,0.60861,0.76005,0.61358
4003001900,3,0.04041,0,0.97693,0,0.13925,0,0.02265,0,0.05915,0,0.05092,0,0.05496,0,0.21004,0,0.65089,0,0.05493,0,0,1,0.01466,0.07792,7083,18.66063,379.5691,0.65744,0.60553,0.62159,0.66076
4003002001,3,0.05197,0,0.95933,0,0.12423,0,0.20014,0,0.08951,0,0.00494,1,0.00794,1,0.3547,0,0.59251,0,0.04357,0,0,1,0.02477,0.03058,4979,22.05816,225.72143,0.64836,0.65853,0.75063,0.55317
4003002002,3,0.05448,0,0.97366,0,0.12509,0,0.09142,0,0.05895,0,0.00746,1,0.00804,1,0.21321,0,0.74258,0,0.04049,0,0,1,0.0051,0.04691,4332,123.44819,35.09164,0.63789,0.63049,0.82668,0.53296
4003002100,3,0.0932,1,1.0,0,0.10978,0,0.06816,0,0.06456,0,0.0,1,0.00401,1,0.23734,0,0.75274,0,0.04179,0,0,1,0.01728,0.05954,5153,561.62113,9.17522,0.70561,0.66705,0.53694,0.60173
