geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
4027000700,27,0.21125,0,0.9,0,0.18668,0,0.43176,0,0.1357,0,0.0,1,0.04794,1,0.78846,0,0.1468,0,0.01959,0,0.42593,0,0.06374,0.01324,4058,3.20964,1264.31666,0.77062,0.74487,0.99998,0.71429
4027000800,27,0.15932,0,0.94712,0,0.11735,0,0.24358,0,0.09517,0,0.0275,0,0.03542,1,0.6207,0,0.29482,0,0.02717,0,0.38296,0,0.03009,0.0269,5048,2.32314,2172.91668,0.74813,0.70932,0.72169,0.70844
4027000901,27,0.09546,0,0.97184,0,0.11807,0,0.23553,0,0.07632,0,0.00469,1,0.00938,1,0.51298,0,0.43916,0,0.01692,0,0.20679,0,0.01511,0.01972,3585,1.57965,2269.48711,0.76281,0.72016,0.66667,0.7191
4027000902,27,0.14421,0,0.86719,0,0.07187,0,0.21862,0,0.18555,0,0.01541,1,0.00899,1,0.58909,0,0.28828,0,0.0166,0,0.30875,0,0.00298,0.01744,2922,1.30183,2244.52951,0.74705,0.71329,0.962,0.71454
4027000903,27,0.11064,0,0.88889,0,0.06095,0,0.04054,1,0.08201,0,0.0164,1,0.01001,1,0.5816,0,0.37837,0,0.01951,0,0.30498,0,0.02002,0.01789,3193,1.93321,1651.65777,0.77367,0.7659,0.91794,0.68685
4027000905,27,0.19706,0,0.97461,0,0.03982,0,0.10302,0,0.082,0,0.02037,1,0.00696,1,0.7901,0,0.17806,0,0.03607,0,0.26513,0,0.01135,0.03787,8171,3.88654,2102.38182,0.75664,0.73644,0.96233,0.69348
4027000907,27,0.13023,0,0.96205,0,0.05336,0,0.18363,0,0.1226,0,0.03651,1,0.04646,0,0.68106,0,0.22105,0,0.03559,0,0.35645,0,0.02914,0.03437,6563,4.39543,1493.14137,0.73816,0.71199,0.8566,0.70764
4027000908,27,0.1194,0,0.99531,0,0.03709,0,0.0895,1,0.07975,0,0.02496,1,0.10585,1,0.51635,0,0.33161,0,0.01776,0,0.07052,0,0.0046,0.01833,2805,23.01392,121.88274,0.82054,0.78239,0.99993,0.81477
4027001001,27,0.16741,0,0.91176,0,0.22198,0,0.14076,0,0.07149,0,0.01421,1,0.0,1,0.37078,0,0.58037,0,0.01341,0,0.0,1,0.02275,0.02141,2640,8.65174,305.14089,0.81315,0.74498,0.99788,0.63617
4027001003,27,0.22345,1,0.80828,0,0.03055,1,0.20886,0,0.09901,0,0.0063,1,0.0486,1,0.61026,0,0.33483,0,0.00603,0,0.39439,0,0.01988,0.0053,1108,0.97156,1140.4355,0.76416,0.73742,0.95353,0.68137
4027001004,27,0.13925,0,0.83205,0,0.18908,0,0.39661,0,0.1055,0,0.03336,1,0.03156,1,0.63345,0,0.2615,0,0.01221,0,0.59979,0,0.06497,0.00689,2381,1.67022,1425.56475,0.75611,0.7346,1.0,0.66673
4027001100,27,0.16735,0,0.95125,0,0.0589,0,0.13472,0,0.12219,0,0.0,1,0.00456,1,0.61062,0,0.37851,0,0.02861,0,0.49395,0,0.02266,0.02082,5164,2.20485,2342.11327,0.77383,0.74222,0.80206,0.70733
4027001200,27,0.11516,0,0.97295,0,0.06973,0,0.07458,0,0.07126,0,0.01226,1,0.02324,1,0.48991,0,0.40179,0,0.01947,0,0.32592,0,0.03676,0.01849,4173,4.9286,846.69112,0.75354,0.70393,0.4208,0.66462
4027010905,27,0.12808,0,0.96069,0,0.12248,0,0.24609,0,0.07241,0,0.0,1,0.0,1,0.36269,0,0.59129,0,0.01827,0,0.9493,0,0.00384,0.00158,2815,7.25206,388.16535,0.76478,0.66368,0.625,0.70476
4027010907,27,0.0393,0,0.96888,0,0.03461,1,0.09888,0,0.02725,0,0.02549,1,0.00387,1,0.36814,0,0.56294,0,0.03252,0,0.82173,0,0.00403,0.00823,5054,8.64238,584.79236,0.82076,0.7572,0.99036,0.79029
4027010910,27,0.04803,0,0.98539,0,0.07559,1,0.18259,0,0.10209,0,0.00851,1,0.0,1,0.13089,0,0.8606,0,0.01021,0,0.0,1,0.0003,0.02829,1758,54.71034,32.13287,0.8127,0.73268,0.91624,0.77339
4027010911,27,0.0964,0,0.93243,0,0.08911,0,0.10089,0,0.15662,0,0.02117,0,0.01946,0,0.49728,0,0.42379,0,0.03112,0,0.36084,0,0.01439,0.03239,6935,16.43613,421.93643,0.75222,0.71009,0.72285,0.72148
4027010913,27,0.17615,0,0.94706,0,0.13473,0,0.16633,0,0.20348,0,0.0,1,0.0,1,0.64525,0,0.2751,0,0.00726,0,0.10286,0,0.07689,0.00871,1453,23.78745,61.08262,0.77417,0.68624,0.94345,0.71515
4027010914,27,0.0938,0,0.8963,0,0.21875,1,0.30534,0,0.12366,1,0.0,1,0.0,1,0.46718,0,0.43206,0,0.00395,0,0.0,1,0.01439,0.03981,1426,226.2709,6.30218,0.76775,0.67196,0.67364,0.70897
4027011000,27,0.20387,0,0.94913,0,0.03617,0,0.37081,0,0.07605,0,0.0,1,0.0,1,0.57393,0,0.38214,0,0.01017,0,0.06948,0,0.01004,0.01273,1967,69.62011,28.25333,0.76838,0.66488,0.0,0.67218
4027011104,27,0.20539,0,0.97553,0,0.08222,0,0.16276,0,0.07558,0,0.0,1,0.06456,1,0.40566,0,0.49374,0,0.01927,0,0.39478,0,0.00633,0.01776,3663,10.86526,337.12963,0.77811,0.66971,0.68416,0.68049
4027011106,27,0.08213,0,0.9715,0,0.09653,0,0.12564,0,0.05944,0,0.03679,0,0.00618,1,0.44695,0,0.49732,0,0.03663,0,0.28705,0,0.04766,0.03734,5000,20.8482,239.82891,0.79047,0.71213,0.87243,0.6782
4027011107,27,0.0541,0,0.95948,0,0.07163,0,0.0327,0,0.09547,0,0.04653,1,0.0,1,0.29402,0,0.63337,0,0.01313,0,0.25191,0,0.08037,0.01515,2143,24.91732,86.00443,0.75759,0.72094,0.90322,0.60998
4027011108,27,0.04643,1,0.98703,0,0.14641,0,0.04413,0,0.05908,0,0.03328,1,0.04268,1,0.40849,0,0.47528,0,0.02282,0,0.89837,0,0.00787,0.00364,3168,2.58272,1226.61187,0.78429,0.63374,0.61851,0.68349
4027011110,27,0.05539,1,0.9512,0,0.09213,0,0.08722,0,0.01142,1,0.0111,1,0.0019,1,0.183,0,0.77545,0,0.01915,0,0.75666,0,0.00639,0.00549,2906,3.77248,770.31614,0.8379,0.68125,0.80167,0.77812
4027011111,27,0.03177,0,0.98826,0,0.18315,0,0.119,0,0.08793,0,0.0,1,0.0226,1,0.24587,0,0.71637,0,0.0225,0,0.0,1,0.00249,0.03769,3144,24.7197,127.18603,0.81608,0.64292,0.68291,0.69812
4027011112,27,0.00301,1,0.99003,0,0.14887,0,0.05941,0,0.02377,1,0.02005,1,0.01003,1,0.10063,0,0.79985,0,0.01947,0,0.68155,0,0.00276,0.00646,2555,3.03688,841.32331,0.8608,0.636,1.0,0.68742
4027011114,27,0.01344,1,0.95432,0,0.12651,0,0.09627,0,0.02805,1,0.01005,1,0.00753,1,0.12851,1,0.84303,0,0.01664,0,0.78954,0,0.00019,0.00354,2042,1.6533,1235.10347,0.86095,0.63519,1.0,0.68675
4027011115,27,0.02057,1,0.97262,0,0.12792,0,0.07401,0,0.02232,1,0.00703,1,0.0,1,0.15229,0,0.84067,0,0.02163,0,0.0,1,0.00205,0.02686,2902,29.74768,97.55383,0.85912,0.63571,1.0,0.68611
4027011201,27,0.13945,0,0.93698,0,0.16149,0,0.21053,0,0.09949,0,0.01034,1,0.0,1,0.44738,0,0.52068,0,0.02362,0,0.68552,0,0.01262,0.01457,4071,411.52778,9.89241,0.71106,0.61034,0.625,0.61462
4027011202,27,0.16414,0,0.952,0,0.09921,0,0.17517,0,0.18255,0,0.0,1,0.0,1,0.60139,0,0.3911,0,0.00942,0,0.15285,0,0.00686,0.01605,1646,532.78391,3.08943,,,,
4027011403,27,0.48094,0,0.91051,0,0.0585,0,0.27762,0,0.12503,0,0.0,1,0.0,1,0.99126,0,0.0,1,0.01688,0,0.04915,0,0.04085,0.02538,4090,2.89745,1411.58401,,,,
4027011405,27,0.424,0,0.93895,0,0.01208,1,0.28581,0,0.14644,0,0.0,1,0.0,1,1.0,0,0.0,1,0.02111,0,0.38492,0,0.00118,0.0189,4696,1.64422,2856.06233,,,,
4027011406,27,0.53805,0,0.95782,0,0.02901,0,0.26244,0,0.12317,0,0.0,1,0.0,1,0.99343,0,0.00657,0,0.02705,0,0.84613,0,0.0061,0.00753,7538,20.99697,359.00413,,,,
4027011501,27,0.25438,0,0.90349,0,0.08826,0,0.36534,0,0.11031,0,0.0,1,0.00382,1,0.65465,0,0.10776,0,0.01029,0,0.0,1,0.05482,0.05559,2185,100.18676,21.80927,0.69212,0.68079,1.0,0.65093
4027011503,27,0.30573,0,0.93112,0,0.13552,0,0.29419,0,0.13856,0,0.0,1,0.0,1,0.93886,0,0.05769,1,0.02127,0,0.88045,0,0.01692,0.00385,5441,3.20459,1697.87957,0.68975,0.68,1.0,0.65219
4027011504,27,0.34503,0,0.94071,0,0.06574,0,0.20473,0,0.08748,0,0.0,1,0.0,1,0.97398,0,0.01703,1,0.03356,0,0.72278,0,0.00582,0.01322,8339,8.96704,929.96091,0.67369,0.66949,1.0,0.64144
4027011600,27,0.58004,0,0.91853,0,0.07869,0,0.28769,0,0.14017,0,0.0,1,0.0,1,0.99889,0,0.00111,1,0.02721,0,0.0,1,0.03351,0.05197,8463,42.47141,199.26347,0.66385,0.66122,1.0,0.5695
4027011700,27,0.07731,1,0.96139,0,0.12743,0,0.09537,0,0.01122,1,0.01052,1,0.0,1,0.21108,0,0.76648,0,0.00858,0,0.94617,0,0.00127,0.00066,1230,2.94633,417.46799,0.76436,0.66599,0.62795,0.70577
4027011800,27,0.23461,0,0.94496,0,0.07953,0,0.25437,0,0.14616,0,0.02088,1,0.02422,0,0.62515,0,0.31764,0,0.04569,0,0.0,1,0.02142,0.05451,8316,201.03852,41.36521,0.72269,0.66893,1.0,0.63137
4027012100,27,0.0992,0,0.9689,0,0.23199,0,0.11986,0,0.06465,0,0.0,1,0.00084,1,0.54996,0,0.4492,0,0.00638,0,0.0,1,0.0046,0.00776,1467,6507.25507,0.22544,0.76024,0.66967,0.625,0.78628
4027980003,27,,1,,1,,1,,1,,1,,1,,1,,1,,1,0.0,1,0.0,1,,0.0,0,1855.19789,0.0,,,,
4027980004,27,,1,,1,,1,,1,,1,,1,,1,,1,,1,0.0,1,0.0,1,,0.00481,0,3918.32512,0.0,0.69916,0.60001,0.90713,0.59426
4027980005,27,0.57105,0,,1,,1,,1,0.2252,0,0.0,1,0.02413,1,0.79357,0,0.0992,1,0.00136,1,0.0,1,0.00371,0.02025,502,56.48848,8.88677,,,,
4027980006,27,0.00723,1,0.97308,0,0.06128,1,0.12129,0,0.54263,0,0.01053,1,0.11351,0,0.30226,0,0.49435,0,0.0241,0,0.69197,0,0.0126,0.01206,3172,18.14492,174.81476,0.75488,0.7273,0.90022,0.59963
